date,open,high,low,close,volume,money,open_interest,symbol
2017-07-21,78930.0,79090.0,77500.0,78630.0,404482.0,31648770500.0,439770.0,NI1709
2017-07-24,78950.0,79490.0,77550.0,78950.0,430372.0,33847288980.0,437622.0,NI1709
2017-07-25,78940.0,81260.0,78920.0,81120.0,554328.0,44377644620.0,459916.0,NI1709
2017-07-26,81300.0,82500.0,80550.0,80920.0,582920.0,47508849120.0,409040.0,NI1709
2017-07-27,81300.0,81970.0,80720.0,81800.0,411584.0,33540004200.0,388900.0,NI1709
2017-07-28,82050.0,82850.0,81100.0,82380.0,508494.0,41806378960.0,365492.0,NI1709
2017-07-31,82850.0,83890.0,82280.0,83000.0,434380.0,36097362660.0,334618.0,NI1709
2017-08-01,82800.0,83300.0,81530.0,81970.0,376464.0,31015789040.0,312194.0,NI1709
2017-08-02,82340.0,83070.0,81710.0,82120.0,334746.0,27584886220.0,296054.0,NI1709
2017-08-03,82350.0,84330.0,82230.0,82670.0,386702.0,32210158920.0,276392.0,NI1709
2017-08-04,83050.0,83850.0,82730.0,83610.0,263552.0,21957417200.0,263610.0,NI1709
2017-08-07,83550.0,84100.0,82090.0,83320.0,354970.0,29473304500.0,233168.0,NI1709
2017-08-08,84940.0,85490.0,84030.0,84300.0,426502.0,36184203580.0,382076.0,NI1801
2017-08-09,84510.0,88720.0,84200.0,88060.0,797146.0,69261895480.0,440984.0,NI1801
2017-08-10,88100.0,88350.0,87390.0,87940.0,430670.0,37877310120.0,444146.0,NI1801
2017-08-11,87920.0,89350.0,86170.0,86650.0,743956.0,65382816980.0,439030.0,NI1801
2017-08-14,86750.0,87330.0,85800.0,86190.0,434792.0,37667902860.0,445486.0,NI1801
2017-08-15,86030.0,86100.0,84320.0,85410.0,502432.0,42821288760.0,446978.0,NI1801
2017-08-16,85100.0,85800.0,84560.0,85380.0,466886.0,39738925480.0,462362.0,NI1801
2017-08-17,86180.0,88460.0,86100.0,87940.0,748108.0,65573390020.0,484210.0,NI1801
2017-08-18,87590.0,88300.0,86510.0,88090.0,559800.0,49065121560.0,497772.0,NI1801
2017-08-21,88350.0,91570.0,88020.0,91030.0,1074542.0,96582979940.0,512342.0,NI1801
2017-08-22,91400.0,92500.0,91020.0,92480.0,646120.0,59237617740.0,524528.0,NI1801
2017-08-23,93200.0,93400.0,90770.0,92230.0,855648.0,78801348540.0,517910.0,NI1801
2017-08-24,92780.0,94980.0,92160.0,94000.0,935532.0,87819336020.0,522940.0,NI1801
2017-08-25,94120.0,94870.0,93500.0,94280.0,633788.0,59708110760.0,514296.0,NI1801
2017-08-28,94130.0,94260.0,91630.0,93520.0,791342.0,73462547620.0,510978.0,NI1801
2017-08-29,93490.0,95400.0,92860.0,94070.0,907194.0,85695607200.0,523110.0,NI1801
2017-08-30,94600.0,95070.0,92710.0,93440.0,775834.0,72780598660.0,514760.0,NI1801
2017-08-31,93000.0,93780.0,92440.0,93610.0,656318.0,61085401300.0,522766.0,NI1801
2017-09-01,93700.0,95120.0,93320.0,94650.0,656320.0,61826172840.0,545594.0,NI1801
2017-09-04,95210.0,97720.0,94220.0,96300.0,808516.0,77600461820.0,544964.0,NI1801
2017-09-05,96380.0,96910.0,95850.0,96730.0,464864.0,44840771140.0,548606.0,NI1801
2017-09-06,96480.0,96700.0,94000.0,94900.0,778090.0,74203826680.0,525196.0,NI1801
2017-09-07,95100.0,97070.0,94480.0,95410.0,802680.0,76850074560.0,536370.0,NI1801
2017-09-08,95410.0,96470.0,92230.0,92750.0,1106122.0,104640814140.0,530408.0,NI1801
2017-09-11,92500.0,92570.0,89190.0,91230.0,1158076.0,104841314320.0,507256.0,NI1801
2017-09-12,91390.0,92780.0,91080.0,92100.0,855572.0,78635211740.0,513386.0,NI1801
2017-09-13,91490.0,93850.0,91100.0,92370.0,952540.0,88378210280.0,516216.0,NI1801
2017-09-14,91230.0,91850.0,88300.0,88400.0,1317614.0,118796564020.0,517240.0,NI1801
2017-09-15,89420.0,89480.0,87380.0,87760.0,921470.0,81655409940.0,501614.0,NI1801
2017-09-18,87530.0,88880.0,85650.0,88530.0,1220366.0,106961051320.0,489962.0,NI1801
2017-09-19,88530.0,89180.0,87000.0,87400.0,904102.0,79878916780.0,496876.0,NI1801
2017-09-20,87350.0,90560.0,86400.0,89920.0,1095548.0,97128178860.0,500052.0,NI1801
2017-09-21,90200.0,90800.0,87470.0,87960.0,1049908.0,93620392640.0,489486.0,NI1801
2017-09-22,87570.0,88890.0,83810.0,83810.0,1145464.0,98537960540.0,530674.0,NI1801
2017-09-25,84010.0,84890.0,83050.0,84060.0,610436.0,51250017120.0,491886.0,NI1801
2017-09-26,83800.0,85470.0,83710.0,84530.0,456260.0,38631818760.0,472920.0,NI1801
2017-09-27,84100.0,85520.0,83820.0,84980.0,451702.0,38238070000.0,476148.0,NI1801
2017-09-28,85040.0,85190.0,82500.0,83510.0,574776.0,48034983600.0,479662.0,NI1801
2017-09-29,83500.0,85280.0,83280.0,84800.0,423764.0,35798456180.0,430448.0,NI1801
2017-10-09,85500.0,87530.0,85380.0,87290.0,286030.0,24753655820.0,441240.0,NI1801
2017-10-10,87310.0,88460.0,86700.0,87400.0,474880.0,41665123160.0,468904.0,NI1801
2017-10-11,87650.0,88420.0,86530.0,87970.0,445716.0,39141700120.0,469048.0,NI1801
2017-10-12,88050.0,90980.0,87040.0,90420.0,548782.0,49049023760.0,480042.0,NI1801
2017-10-13,90230.0,92370.0,90030.0,92290.0,403930.0,36918278580.0,465920.0,NI1801
2017-10-16,93020.0,93950.0,91850.0,93430.0,522072.0,48531181120.0,467186.0,NI1801
2017-10-17,94000.0,95350.0,92930.0,93400.0,649058.0,61169258220.0,469172.0,NI1801
2017-10-18,93700.0,94790.0,92720.0,94710.0,492036.0,46202793460.0,467996.0,NI1801
2017-10-19,94610.0,95610.0,92930.0,94290.0,720048.0,67858091340.0,502384.0,NI1801
2017-10-20,94100.0,97680.0,93430.0,97650.0,584724.0,55743881500.0,517902.0,NI1801
2017-10-23,97450.0,97750.0,93680.0,94800.0,699144.0,66622999100.0,493476.0,NI1801
2017-10-24,95000.0,96590.0,94300.0,96390.0,467980.0,44809771900.0,488414.0,NI1801
2017-10-25,96450.0,97280.0,94880.0,95490.0,463142.0,44520913980.0,481718.0,NI1801
2017-10-26,95740.0,96290.0,95070.0,95600.0,350534.0,33524481320.0,460594.0,NI1801
2017-10-27,95680.0,95900.0,92220.0,92540.0,560272.0,52609062860.0,480432.0,NI1801
2017-10-30,91940.0,93400.0,91760.0,92630.0,385454.0,35703860880.0,438826.0,NI1801
2017-10-31,92830.0,95360.0,92620.0,95210.0,441586.0,41389685160.0,471036.0,NI1801
2017-11-01,95100.0,99340.0,94760.0,99340.0,283060.0,27244676640.0,442476.0,NI1801
2017-11-02,101100.0,102650.0,99880.0,101450.0,693742.0,70075840860.0,496556.0,NI1801
2017-11-03,100990.0,101860.0,99020.0,101320.0,602778.0,60704596500.0,463650.0,NI1801
2017-11-06,101150.0,103420.0,100000.0,103230.0,539920.0,54933292820.0,490642.0,NI1801
2017-11-07,103220.0,103290.0,101860.0,102930.0,392152.0,40254354260.0,454628.0,NI1801
2017-11-08,102630.0,102670.0,100200.0,101130.0,493738.0,50027158740.0,459324.0,NI1801
2017-11-09,100990.0,101870.0,98330.0,99110.0,520504.0,52230465300.0,425388.0,NI1801
2017-11-10,98680.0,99850.0,97930.0,99120.0,367614.0,36404424600.0,382180.0,NI1801
2017-11-13,100170.0,100690.0,98000.0,100610.0,569746.0,56659482680.0,432102.0,NI1805
2017-11-14,100300.0,102090.0,98980.0,99610.0,722264.0,72739090000.0,460264.0,NI1805
2017-11-15,99600.0,100250.0,94650.0,94650.0,1020166.0,98538739680.0,415680.0,NI1805
2017-11-16,94060.0,94940.0,93810.0,94060.0,555910.0,52467172660.0,440942.0,NI1805
2017-11-17,94280.0,95200.0,92550.0,92750.0,729388.0,68299268440.0,446794.0,NI1805
2017-11-20,92980.0,94200.0,92720.0,93850.0,562330.0,52572769100.0,450508.0,NI1805
2017-11-21,93780.0,95040.0,92770.0,94270.0,744220.0,70128332340.0,452852.0,NI1805
2017-11-22,94400.0,95880.0,94220.0,95010.0,694380.0,66021493880.0,453118.0,NI1805
2017-11-23,94800.0,96590.0,94060.0,94220.0,737944.0,70598084540.0,459164.0,NI1805
2017-11-24,94370.0,97090.0,93100.0,96880.0,766624.0,73217111840.0,477402.0,NI1805
2017-11-27,96810.0,97510.0,93340.0,94050.0,820532.0,78557530620.0,468650.0,NI1805
2017-11-28,93980.0,94370.0,91340.0,92110.0,856704.0,79559116880.0,505722.0,NI1805
2017-11-29,92050.0,92850.0,90820.0,91710.0,750210.0,69018018680.0,520318.0,NI1805
2017-11-30,91590.0,92470.0,90110.0,91070.0,882386.0,80798373280.0,522160.0,NI1805
2017-12-01,91300.0,91590.0,89570.0,90150.0,828688.0,75085401660.0,536670.0,NI1805
2017-12-04,89660.0,92680.0,89660.0,92370.0,1098330.0,100443875760.0,540244.0,NI1805
2017-12-05,92370.0,92860.0,90130.0,90450.0,880782.0,80668139920.0,541806.0,NI1805
2017-12-06,90400.0,90510.0,87410.0,88000.0,1073438.0,95114445240.0,541218.0,NI1805
2017-12-07,88000.0,88580.0,86890.0,87410.0,727326.0,63882412720.0,545794.0,NI1805
2017-12-08,87550.0,89510.0,87540.0,89120.0,847188.0,75136160560.0,548842.0,NI1805
2017-12-11,89200.0,89550.0,87600.0,87850.0,826928.0,73151922920.0,558502.0,NI1805
2017-12-12,88160.0,90390.0,87950.0,89610.0,827532.0,74033796720.0,548384.0,NI1805
2017-12-13,89850.0,90500.0,88360.0,89820.0,715744.0,64158419980.0,547330.0,NI1805
2017-12-14,89900.0,90950.0,88610.0,89210.0,793088.0,71227554440.0,549136.0,NI1805
2017-12-15,89450.0,90480.0,89390.0,90110.0,609468.0,54841680540.0,543076.0,NI1805
2017-12-18,90380.0,94340.0,90100.0,93740.0,1246374.0,115494166080.0,533474.0,NI1805
2017-12-19,93800.0,95740.0,93290.0,94650.0,879420.0,83253230940.0,530108.0,NI1805
2017-12-20,94800.0,95350.0,94250.0,95130.0,638360.0,60568058580.0,535476.0,NI1805
2017-12-21,95730.0,96990.0,95150.0,95740.0,876622.0,84097944820.0,536736.0,NI1805
2017-12-22,96110.0,96280.0,94520.0,95890.0,704014.0,67321422200.0,529120.0,NI1805
2017-12-25,95940.0,97650.0,94800.0,95060.0,795058.0,76709512500.0,529004.0,NI1805
2017-12-26,95080.0,95830.0,94020.0,95630.0,587488.0,55726312740.0,526066.0,NI1805
2017-12-27,95720.0,96190.0,93900.0,94590.0,650904.0,61877365380.0,518078.0,NI1805
2017-12-28,94940.0,97480.0,94480.0,96810.0,874524.0,83953095140.0,539596.0,NI1805
2017-12-29,96560.0,97610.0,96160.0,96870.0,799816.0,77492092980.0,506260.0,NI1805
2018-01-02,99000.0,99470.0,98080.0,99170.0,410050.0,40494727160.0,529614.0,NI1805
2018-01-03,99820.0,99980.0,98260.0,98620.0,620810.0,61558667200.0,515014.0,NI1805
2018-01-04,98690.0,99200.0,97210.0,99180.0,725542.0,71176790540.0,514988.0,NI1805
2018-01-05,99540.0,99640.0,97870.0,98580.0,682494.0,67445825340.0,499422.0,NI1805
2018-01-08,98340.0,98710.0,97000.0,98490.0,659222.0,64629118000.0,477646.0,NI1805
2018-01-09,98330.0,99750.0,98140.0,99380.0,576140.0,57122233140.0,504024.0,NI1805
2018-01-10,99240.0,100900.0,98910.0,100420.0,806584.0,80933198880.0,532080.0,NI1805
2018-01-11,102000.0,102380.0,100710.0,101430.0,599622.0,60772542620.0,535222.0,NI1805
2018-01-12,101250.0,101500.0,98600.0,99570.0,783130.0,78152349440.0,481772.0,NI1805
2018-01-15,99250.0,100660.0,98500.0,100210.0,733326.0,73003594820.0,500056.0,NI1805
2018-01-16,100350.0,100480.0,97720.0,97810.0,802706.0,79627272840.0,481932.0,NI1805
2018-01-17,96980.0,97970.0,96390.0,96950.0,740004.0,71929644060.0,470912.0,NI1805
2018-01-18,96880.0,97440.0,96500.0,96780.0,584154.0,56680177180.0,471862.0,NI1805
2018-01-19,97060.0,97800.0,95700.0,96830.0,792194.0,76665834200.0,450508.0,NI1805
2018-01-22,97500.0,98860.0,97080.0,98540.0,757364.0,74259351040.0,460512.0,NI1805
2018-01-23,98680.0,99760.0,97110.0,99720.0,852496.0,83959352460.0,475008.0,NI1805
2018-01-24,99230.0,99810.0,98270.0,98640.0,805358.0,79859094560.0,473946.0,NI1805
2018-01-25,99980.0,105090.0,99560.0,104740.0,1384708.0,142055830680.0,585362.0,NI1805
2018-01-26,104360.0,104750.0,103280.0,104360.0,888200.0,92454790600.0,599144.0,NI1805
2018-01-29,104730.0,107050.0,103620.0,105920.0,1132986.0,119211827540.0,617980.0,NI1805
2018-01-30,105800.0,106100.0,103310.0,103780.0,965772.0,101308265940.0,570366.0,NI1805
2018-01-31,104000.0,104460.0,101550.0,102620.0,1136170.0,116654657080.0,520118.0,NI1805
2018-02-01,102750.0,103150.0,101620.0,102090.0,860566.0,88146967080.0,502610.0,NI1805
2018-02-02,102260.0,105780.0,102210.0,104530.0,1090262.0,113669796520.0,522146.0,NI1805
2018-02-05,104400.0,104490.0,100000.0,102190.0,1587594.0,161987781320.0,491826.0,NI1805
2018-02-06,102480.0,104240.0,100530.0,101260.0,1515994.0,155207945480.0,483786.0,NI1805
2018-02-07,101380.0,103260.0,100850.0,102260.0,1224438.0,124893585500.0,475210.0,NI1805
2018-02-08,102090.0,102480.0,99220.0,100470.0,1438336.0,144983649080.0,448810.0,NI1805
2018-02-09,100460.0,101180.0,98420.0,98770.0,1215786.0,121735836560.0,443252.0,NI1805
2018-02-12,99000.0,100300.0,97770.0,99820.0,590974.0,58565541420.0,454368.0,NI1805
2018-02-13,99620.0,101230.0,99340.0,100870.0,444774.0,44621443440.0,438146.0,NI1805
2018-02-14,101220.0,103500.0,100750.0,103490.0,447314.0,45781518240.0,421808.0,NI1805
2018-02-22,103860.0,104000.0,101900.0,102840.0,216024.0,22231964800.0,417206.0,NI1805
2018-02-23,103170.0,105370.0,102910.0,104950.0,519170.0,54368042880.0,483238.0,NI1805
2018-02-26,105200.0,105580.0,103680.0,105470.0,527612.0,55377069580.0,496642.0,NI1805
2018-02-27,105600.0,106590.0,104300.0,106000.0,536948.0,56601743580.0,520620.0,NI1805
2018-02-28,105680.0,105860.0,103820.0,105010.0,511922.0,53739609740.0,496072.0,NI1805
2018-03-01,104950.0,105380.0,103490.0,104780.0,519416.0,54274717420.0,491184.0,NI1805
2018-03-02,103630.0,103870.0,101680.0,102180.0,619302.0,63609798380.0,501914.0,NI1805
2018-03-05,102210.0,102890.0,101440.0,101440.0,459628.0,46969581100.0,483776.0,NI1805
2018-03-06,101560.0,102830.0,100650.0,102410.0,515210.0,52454030080.0,505504.0,NI1805
2018-03-07,102930.0,103530.0,102050.0,102060.0,436148.0,44862663860.0,471720.0,NI1805
2018-03-08,101770.0,102800.0,100450.0,100730.0,460718.0,46914584980.0,482830.0,NI1805
2018-03-09,100730.0,101010.0,99770.0,100420.0,522806.0,52478939760.0,450238.0,NI1805
2018-03-12,101210.0,105020.0,100870.0,103640.0,620518.0,63891881020.0,458634.0,NI1805
2018-03-13,103760.0,104490.0,103020.0,103440.0,390078.0,40482781140.0,430464.0,NI1805
2018-03-14,104250.0,104660.0,103520.0,104350.0,364044.0,37904432260.0,436226.0,NI1805
2018-03-15,104660.0,104800.0,102630.0,103300.0,357574.0,37043097180.0,418816.0,NI1805
2018-03-16,103040.0,103320.0,101760.0,103220.0,350406.0,35916864920.0,413476.0,NI1805
2018-03-19,103200.0,103520.0,101360.0,101690.0,374786.0,38303873420.0,406490.0,NI1805
2018-03-20,101620.0,102460.0,100600.0,102280.0,340770.0,34628527500.0,386736.0,NI1805
2018-03-21,102320.0,102350.0,100800.0,101020.0,340766.0,34555897860.0,384598.0,NI1805
2018-03-22,100770.0,102690.0,99480.0,101200.0,418026.0,42259653640.0,379546.0,NI1805
2018-03-23,100800.0,101170.0,96900.0,97990.0,572852.0,56644598220.0,378590.0,NI1805
2018-03-26,98060.0,99300.0,95850.0,95900.0,418588.0,40844742220.0,313838.0,NI1805
2018-03-27,95900.0,97980.0,95470.0,97210.0,289280.0,28021586900.0,295274.0,NI1805
2018-03-28,97050.0,97510.0,95740.0,96210.0,257086.0,24836969760.0,278680.0,NI1805
2018-03-29,96990.0,98850.0,96520.0,98810.0,1322386.0,128683062600.0,324542.0,NI1807
2018-03-30,98800.0,99890.0,98150.0,99800.0,1171256.0,115869019460.0,322588.0,NI1807
2018-04-02,99710.0,101960.0,99520.0,100470.0,1347636.0,135777653740.0,315644.0,NI1807
2018-04-03,100500.0,101130.0,99700.0,100790.0,1204770.0,121076792520.0,331826.0,NI1807
2018-04-04,100870.0,101330.0,100060.0,100350.0,1102936.0,110824122020.0,321348.0,NI1807
2018-04-09,99730.0,100450.0,97920.0,99630.0,816064.0,80672292440.0,320082.0,NI1807
2018-04-10,99550.0,101530.0,99260.0,100930.0,1370952.0,137688791560.0,327786.0,NI1807
2018-04-11,101940.0,102250.0,100950.0,101670.0,1267790.0,128868749860.0,326776.0,NI1807
2018-04-12,101610.0,102840.0,100700.0,102150.0,1769138.0,180087221060.0,339296.0,NI1807
2018-04-13,101500.0,104440.0,101260.0,103760.0,1708386.0,175391388100.0,361512.0,NI1807
2018-04-16,104080.0,104700.0,102840.0,104350.0,1389812.0,144102942740.0,371574.0,NI1807
2018-04-17,104500.0,105000.0,103220.0,103800.0,1400604.0,145647305980.0,341266.0,NI1807
2018-04-18,103000.0,105200.0,102570.0,104750.0,1738750.0,180356981700.0,389436.0,NI1807
2018-04-19,107470.0,109790.0,106210.0,108120.0,2273952.0,244870897280.0,394460.0,NI1807
2018-04-20,106600.0,106900.0,103810.0,104260.0,1038092.0,109481729940.0,351900.0,NI1807
2018-04-23,104350.0,105490.0,103740.0,104930.0,795386.0,83203981060.0,338778.0,NI1807
2018-04-24,102650.0,104450.0,102000.0,103330.0,774652.0,80087737280.0,296626.0,NI1807
2018-04-25,103500.0,104500.0,103030.0,103300.0,654302.0,67914310540.0,296266.0,NI1807
2018-04-26,103500.0,103980.0,102830.0,103350.0,551602.0,57033215240.0,291750.0,NI1807
2018-04-27,103100.0,104970.0,102930.0,104740.0,753250.0,78541201100.0,278730.0,NI1807
2018-05-02,103850.0,105300.0,103280.0,105100.0,367426.0,38335610400.0,293928.0,NI1807
2018-05-03,104990.0,105690.0,104220.0,104760.0,521086.0,54684323180.0,290706.0,NI1807
2018-05-04,105000.0,105280.0,103400.0,103910.0,554832.0,57774151220.0,287648.0,NI1807
2018-05-07,103810.0,104920.0,103130.0,104560.0,574322.0,59809748760.0,302144.0,NI1807
2018-05-08,104790.0,105850.0,103870.0,105160.0,566508.0,59408042620.0,321420.0,NI1807
2018-05-09,104760.0,105080.0,103350.0,103900.0,636528.0,66284899820.0,306236.0,NI1807
2018-05-10,103990.0,104760.0,103520.0,103770.0,564144.0,58778621860.0,304732.0,NI1807
2018-05-11,104250.0,104480.0,103620.0,103920.0,506926.0,52744884540.0,304252.0,NI1807
2018-05-14,104340.0,106750.0,104110.0,106490.0,753232.0,79367346860.0,351634.0,NI1807
2018-05-15,106670.0,107840.0,106240.0,107150.0,685050.0,73346136340.0,348032.0,NI1807
2018-05-16,107080.0,108740.0,106170.0,107740.0,757476.0,81330677460.0,347384.0,NI1807
2018-05-17,107700.0,108440.0,107170.0,107820.0,470362.0,50738751220.0,347716.0,NI1807
2018-05-18,108000.0,110430.0,107870.0,110240.0,762792.0,83275574180.0,394776.0,NI1807
2018-05-21,110320.0,110560.0,108300.0,108850.0,598134.0,65338195060.0,344154.0,NI1807
2018-05-22,109030.0,109800.0,108130.0,108250.0,492954.0,53779998040.0,339322.0,NI1807
2018-05-23,109080.0,109400.0,107500.0,108440.0,548720.0,59570158220.0,330994.0,NI1807
2018-05-24,108220.0,108420.0,107420.0,108190.0,473628.0,51128435500.0,318940.0,NI1807
2018-05-25,108100.0,111660.0,108020.0,109880.0,924190.0,101684408280.0,343102.0,NI1807
2018-05-28,109880.0,110650.0,109020.0,110520.0,523906.0,57555264120.0,354004.0,NI1807
2018-05-29,110350.0,112950.0,110070.0,112880.0,671634.0,74948017120.0,407202.0,NI1807
2018-05-30,112600.0,112810.0,111430.0,111650.0,533436.0,59770743680.0,365130.0,NI1807
2018-05-31,112020.0,114870.0,111930.0,114820.0,732688.0,83354158680.0,378670.0,NI1807
2018-06-01,114750.0,120000.0,114260.0,116110.0,1161836.0,135761259140.0,327220.0,NI1807
2018-06-04,116240.0,118030.0,115680.0,116830.0,632566.0,73879205920.0,293128.0,NI1807
2018-06-05,116880.0,117270.0,115550.0,116600.0,509978.0,59388814520.0,270364.0,NI1807
2018-06-06,116780.0,119590.0,116720.0,118760.0,639276.0,75715477300.0,275634.0,NI1807
2018-06-07,118320.0,118740.0,117050.0,118020.0,555310.0,65466146760.0,397908.0,NI1809
2018-06-08,118600.0,118900.0,114870.0,114900.0,852406.0,99481341580.0,380350.0,NI1809
2018-06-11,115090.0,116800.0,115000.0,115780.0,549756.0,63710591340.0,380060.0,NI1809
2018-06-12,115620.0,116280.0,114420.0,115170.0,637698.0,73527448340.0,382334.0,NI1809
2018-06-13,115500.0,115790.0,114170.0,114720.0,602034.0,69080414140.0,369730.0,NI1809
2018-06-14,115080.0,117900.0,114820.0,115250.0,935192.0,109168680860.0,374320.0,NI1809
2018-06-15,115010.0,116450.0,114090.0,115770.0,752582.0,86584876980.0,361522.0,NI1809
2018-06-19,114420.0,114920.0,112420.0,113040.0,534784.0,60847842740.0,328804.0,NI1809
2018-06-20,112580.0,113980.0,112190.0,113750.0,549518.0,62227505060.0,339622.0,NI1809
2018-06-21,113770.0,116230.0,113530.0,115150.0,820266.0,94221199840.0,355438.0,NI1809
2018-06-22,115620.0,117270.0,115030.0,117000.0,816640.0,94605302660.0,392108.0,NI1809
2018-06-25,117200.0,118440.0,116510.0,116670.0,648346.0,76039583820.0,387508.0,NI1809
2018-06-26,116350.0,116660.0,113880.0,114360.0,715672.0,82439610920.0,373256.0,NI1809
2018-06-27,114000.0,115920.0,113750.0,114550.0,651406.0,74831362340.0,376798.0,NI1809
2018-06-28,114650.0,117340.0,114630.0,116220.0,846554.0,98547475560.0,398520.0,NI1809
2018-06-29,115610.0,117920.0,115360.0,117680.0,737342.0,85865223800.0,417134.0,NI1809
2018-07-02,117600.0,117750.0,115000.0,115330.0,715204.0,83347579400.0,391366.0,NI1809
2018-07-03,115330.0,116280.0,114800.0,116090.0,629658.0,72717009680.0,392448.0,NI1809
2018-07-04,115880.0,116570.0,112530.0,112660.0,960048.0,109643276520.0,371006.0,NI1809
2018-07-05,112400.0,112520.0,110500.0,111780.0,875198.0,97592904820.0,356602.0,NI1809
2018-07-06,112060.0,113200.0,110350.0,110980.0,1052900.0,117814636900.0,350078.0,NI1809
2018-07-09,110820.0,112220.0,110380.0,111830.0,626356.0,69780883100.0,346916.0,NI1809
2018-07-10,111410.0,112350.0,110150.0,111990.0,671818.0,75012832380.0,338548.0,NI1809
2018-07-11,111680.0,112760.0,108100.0,109370.0,1043252.0,114795320840.0,325802.0,NI1809
2018-07-12,109350.0,114800.0,109040.0,114000.0,1163434.0,130229105500.0,341116.0,NI1809
2018-07-13,113790.0,114000.0,112300.0,112440.0,701742.0,79399691780.0,325030.0,NI1809
2018-07-16,112200.0,112830.0,110040.0,110210.0,924800.0,103144298860.0,339568.0,NI1809
2018-07-17,110300.0,110880.0,108550.0,109140.0,741684.0,81413943660.0,330376.0,NI1809
2018-07-18,108860.0,109500.0,108110.0,108910.0,815488.0,88707375620.0,324598.0,NI1809
2018-07-19,108500.0,110540.0,108470.0,109050.0,910804.0,99653063420.0,315124.0,NI1809
2018-07-20,108560.0,110180.0,107790.0,109880.0,794328.0,86761193940.0,304978.0,NI1809
2018-07-23,109850.0,110460.0,108800.0,110330.0,659610.0,72344851980.0,289470.0,NI1809
2018-07-24,110200.0,110960.0,109220.0,109560.0,608264.0,66859065340.0,287182.0,NI1809
2018-07-25,110300.0,111730.0,110080.0,110920.0,709028.0,78678740880.0,277430.0,NI1809
2018-07-26,111380.0,111770.0,110500.0,111320.0,550298.0,61164877060.0,268914.0,NI1809
2018-07-27,111080.0,112950.0,110680.0,112210.0,605792.0,67825562740.0,266010.0,NI1809
2018-07-30,112220.0,113240.0,111610.0,111680.0,515816.0,58020126040.0,256934.0,NI1809
2018-07-31,112100.0,113390.0,111920.0,113010.0,451408.0,50896826140.0,242822.0,NI1809
2018-08-01,113010.0,114210.0,112710.0,113290.0,462436.0,52442832440.0,229768.0,NI1809
2018-08-02,113100.0,113110.0,109200.0,110540.0,519668.0,57683655260.0,202014.0,NI1809
2018-08-03,110320.0,110540.0,108610.0,108930.0,383352.0,42096175320.0,189014.0,NI1809
2018-08-06,109420.0,111270.0,108500.0,110600.0,630364.0,69521848140.0,224974.0,NI1811
2018-08-07,110100.0,113240.0,109720.0,112630.0,747900.0,83762146240.0,240956.0,NI1811
2018-08-08,112950.0,114690.0,112590.0,114110.0,701022.0,79703560620.0,281070.0,NI1811
2018-08-09,114220.0,115010.0,113800.0,114450.0,489028.0,55943585060.0,281064.0,NI1811
2018-08-10,114750.0,115150.0,113010.0,113260.0,497948.0,56741135180.0,272610.0,NI1811
2018-08-13,113080.0,114500.0,112850.0,114270.0,463812.0,52694285700.0,290400.0,NI1811
2018-08-14,114140.0,114590.0,111300.0,111980.0,642344.0,72388175060.0,282912.0,NI1811
2018-08-15,111580.0,112090.0,109520.0,110000.0,658222.0,73105606440.0,291938.0,NI1811
2018-08-16,109440.0,109820.0,107110.0,109150.0,827164.0,89768087900.0,288426.0,NI1811
2018-08-17,109530.0,111450.0,109200.0,110090.0,684424.0,75604172340.0,269910.0,NI1811
2018-08-20,110190.0,112620.0,110180.0,112110.0,651774.0,72663943160.0,256670.0,NI1811
2018-08-21,112110.0,112980.0,111720.0,112830.0,522246.0,58675849480.0,255286.0,NI1811
2018-08-22,112720.0,113000.0,110910.0,111060.0,632902.0,70921321880.0,257642.0,NI1811
2018-08-23,111380.0,111860.0,109340.0,109380.0,594696.0,65933230200.0,267532.0,NI1811
2018-08-24,109390.0,110410.0,108750.0,110100.0,603400.0,66206079580.0,280088.0,NI1811
2018-08-27,110240.0,110500.0,107910.0,108760.0,701666.0,76595884140.0,293546.0,NI1811
2018-08-28,108860.0,109480.0,108170.0,109400.0,500668.0,54510588000.0,285918.0,NI1811
2018-08-29,109830.0,111260.0,109630.0,109890.0,606894.0,66951196720.0,261732.0,NI1811
2018-08-30,109920.0,110680.0,109170.0,110260.0,500510.0,55025571760.0,261554.0,NI1811
2018-08-31,109930.0,110180.0,107480.0,107600.0,818604.0,88913845320.0,307528.0,NI1811
2018-09-03,107380.0,108020.0,104160.0,105130.0,1030094.0,109000639560.0,348066.0,NI1811
2018-09-04,105090.0,105510.0,103140.0,103250.0,628594.0,65691135320.0,354644.0,NI1811
2018-09-05,103250.0,103550.0,101820.0,102330.0,755378.0,77524957420.0,351998.0,NI1811
2018-09-06,102610.0,103620.0,101840.0,102760.0,637574.0,65551314120.0,351054.0,NI1811
2018-09-07,102850.0,103430.0,100510.0,101100.0,728900.0,74511688820.0,366212.0,NI1811
2018-09-10,101260.0,102750.0,100920.0,101860.0,625770.0,63700185160.0,338314.0,NI1811
2018-09-11,102300.0,103100.0,101370.0,102450.0,588866.0,60280465100.0,325550.0,NI1811
2018-09-12,101780.0,102200.0,99920.0,101930.0,804926.0,81476658760.0,307944.0,NI1811
2018-09-13,102290.0,104340.0,102200.0,103890.0,757672.0,78270322460.0,274432.0,NI1811
